label,sepal length,sepal width,petal length,petal width,4.07263505499,4.92390414877,4.96439033156,1.81530597638,3.7283617258,3.33297248548,1.83003893306,2.70921809562,1.44810737339,2.65403800667,0.569871067,3.58345965475,0.265823213906,2.40979876249,3.90747383342,0.630446081306,2.49274883998,0.281220460947,2.72479509066,1.84511246709
0,5.1,3.5,1.4,0.2,2.29980412373,3.97354819301,1.1627140103,4.62521381429,3.93198235145,1.34635105484,4.83604943725,4.72674242016,4.23053901532,2.35938746127,2.93277241087,2.49188804645,3.86818323438,0.335343667306,0.163431258994,2.1785859935,0.938378319683,0.0155463237527,1.71269115823,4.68608094092
0,4.9,3.0,1.4,0.2,1.96240660473,4.5381793569,0.525992435204,0.708683515433,3.9332478757,4.86041252401,3.43834612384,0.0453813779884,4.8417711614,3.32482620116,3.29419210663,3.54265209792,3.79521041591,2.32491060739,0.140728758137,0.505103285367,1.37944739459,3.7593942851,1.83783204224,4.74076206172
0,4.7,3.2,1.3,0.2,4.0034527822,4.21633350192,0.408850929009,0.155481032193,2.84418116559,1.23898791704,2.56468189559,3.37721698916,1.78333885865,3.51402314771,4.94354358709,0.987751074467,4.55828796763,3.61659503316,0.139945428186,1.34173647783,0.892601811792,0.134643139894,0.784412844808,4.44740030445
0,4.6,3.1,1.5,0.2,4.72033243436,2.72618077341,4.70267948323,1.44209284304,4.51629568758,3.50479101737,3.6191613387,2.52127423124,2.36224222038,2.34050278517,0.168963195956,0.169458451326,1.6955148177,0.635838534,0.818418642138,2.3716367272,3.88530786335,1.30024925436,0.483735198649,0.593708210326
0,5.0,3.6,1.4,0.2,2.92362797151,2.2033860389,3.09021568151,0.417734660571,3.63219334256,3.94902231574,3.3483881723,3.38231135917,4.87137308622,4.83140011192,0.574408890571,2.16366836718,3.16146795421,0.88152723187,0.601109431196,4.20685239727,0.791963615862,0.0502561693039,4.38896100599,1.8040225496
0,5.4,3.9,1.7,0.4,3.01747955132,1.84951643501,1.78350937672,0.588660762408,0.862253992391,3.67501154283,4.78054325467,2.79957016394,1.42835666463,4.68384344834,2.94214889559,4.3512702335,0.196105463247,1.29967825624,3.84149573522,2.59993435437,3.74441275228,3.94798820955,2.93011106233,3.6198470793
0,4.6,3.4,1.4,0.3,3.30784118148,2.22857629704,3.87708491782,1.45564750788,0.196675035152,4.66986399911,0.423915906228,2.58607486865,0.111522624587,3.48541056501,3.23473927403,3.80723127169,4.62366108692,0.928152211325,1.98007931284,2.13834206223,1.79997979004,4.76862206263,1.39159139084,4.37890849158
0,5.0,3.4,1.5,0.2,2.89155021274,2.97075432887,4.87177081943,1.21382811797,4.02593978026,0.997953748512,2.43673338494,3.56929822052,1.41573464855,4.99101678608,1.31648621216,0.780742259808,2.6383600411,1.07690059875,1.69288813882,2.29693139801,2.07265960404,4.71579129421,3.37446820999,0.0904936522644
0,4.4,2.9,1.4,0.2,1.19373169633,3.12219910428,3.48450217736,3.50479335496,0.981211421191,4.08366268787,3.61140226095,3.38421044555,3.76602084944,4.26056005789,3.51788814702,2.59372611803,1.88320421697,2.41659938371,3.46888883181,3.21697470519,1.95139982649,2.98495154401,4.11827916913,4.28943657132
0,4.9,3.1,1.5,0.1,2.33672634385,3.55718173923,2.49937589265,1.10883467161,1.0811652017,4.46216670213,1.80780060042,3.56410637167,0.905707791337,3.26986555241,4.09414601773,4.56758522439,0.625560267307,2.29062277861,0.465483424179,4.6766979878,2.70724850933,0.134263677449,1.71858859306,2.99581880139
