label,sepal length,sepal width,petal length,petal width,4.97871918424,11.2637936403,-1.4017515674,2.12182569936,1.15912156009,5.46630229663,5.98789051687,3.99464325294,12.4902028007,7.82145138669,10.7024902947,6.73144851504,10.9082776892,5.59974692504,9.18628516062,7.93293807006,8.10110315204,3.94095891185,9.71280643984,1.19818028738
0,5.1,3.5,1.4,0.2,5.03551466628,5.86650296413,6.8394565402,10.8551640618,10.9025606291,3.38158500661,6.29774582449,6.48246576197,9.18328149527,15.2473307843,0.159019979634,14.4003471912,8.07015701209,9.03364428206,6.47448254054,3.16022671935,10.9220477774,3.69669694293,8.61031854936,4.10698202071
0,4.9,3.0,1.4,0.2,8.09017548932,9.13151763188,7.28361611051,4.48290047498,8.0902442708,9.8752119237,5.22923176482,4.24266271502,8.59257973447,7.43682322083,10.8819163158,4.22298707681,0.91934345071,4.27825426875,5.15822856401,7.84335706103,16.1512010038,5.41392072462,6.60220065558,7.76143856657
0,4.7,3.2,1.3,0.2,3.65277149595,5.93051988165,4.52390472917,7.20926477561,10.3900626414,11.4822312594,7.5448325082,9.04565496521,8.94946943999,5.83466466245,8.4060090061,10.1475623763,7.44566504404,6.19903476634,10.7228563924,9.50197154281,5.98265517712,6.9890578803,7.28570458814,8.2284984263
0,4.6,3.1,1.5,0.2,10.684430951,4.43603494612,2.91193762731,5.10251487928,8.48340306266,10.3826933239,5.61619907481,5.20471789204,9.65247264378,5.22184387252,10.4858971422,4.02347255217,5.58343740447,0.108494049229,11.8606460825,5.21721498839,9.14153930153,7.80882256912,12.5054840628,0.175524275031
0,5.0,3.6,1.4,0.2,2.88418863897,8.34286676642,4.15991118433,3.66089165859,8.03522109724,15.1528837499,4.85822310053,5.90678066995,2.69646431111,14.4803945576,7.24461971101,6.6267955597,3.48232943489,11.5821964428,5.08287970463,8.68352909816,6.17873406729,8.3206623407,3.24695828971,4.49530188849
0,5.4,3.9,1.7,0.4,9.47420902761,9.18712454886,9.21499913208,4.34114101109,3.69853624256,9.86922388766,10.9509624981,6.32155412945,10.047154573,8.29655202804,4.75954758812,9.75364559981,8.91192313804,6.31029043641,4.13921632616,11.8285741021,3.6548934508,3.93521237828,3.10367070524,3.73534216914
0,4.6,3.4,1.4,0.3,5.54768195008,4.92201997533,6.64389339275,7.15269729644,6.56712406027,9.74471037634,3.57056620533,5.53408672134,2.49245211347,3.91311071824,1.03610131374,2.56737980359,9.55527082043,8.51742276194,4.90879943752,2.57488461909,5.21386112715,3.94964028707,11.8040218746,7.28028994522
0,5.0,3.4,1.5,0.2,6.82401292754,9.16742046429,6.1837758867,7.73304544473,4.86797381469,5.49631291785,11.4394176918,9.4590134393,9.55653224777,1.98450262221,10.9232595123,5.45592447367,3.25705163469,7.67393075472,11.2032949509,4.4087544884,2.02901704137,10.433811621,8.59817881486,5.27695827886
0,4.4,2.9,1.4,0.2,5.88632972069,4.68419140336,10.7294383886,7.35604908557,12.1952988288,9.73394109142,4.69751522249,6.59088915098,3.48865954419,5.60464104756,11.925641022,2.94185516797,12.1792479849,8.85534407275,3.3292607674,6.25440893168,2.65316582555,11.284442382,6.83447994741,-1.10606794049
0,4.9,3.1,1.5,0.1,9.13850370776,5.58873548474,3.99314867148,12.8259739658,0.909399358179,12.098014278,3.86835576679,2.7720984502,13.7777068189,7.06551293998,10.2932574095,6.57206907476,2.81007123767,3.01306102992,2.28244209637,11.844307406,6.45084041538,6.35637230386,5.9291960296,5.15041800514
0,5.4,3.7,1.5,0.2,10.8369675229,6.00164496472,4.36963729753,4.33258467631,7.36526932763,13.9762517949,7.68325597278,4.77250897143,8.07802537827,9.41555785085,10.6447211526,1.55534570497,4.72668691628,5.88406857674,9.51346994718,-1.01124472809,4.66780322695,3.53527866901,6.11412586344,12.1005146428
0,4.8,3.4,1.6,0.2,8.96503188236,3.78187334698,8.25518175093,9.80442348291,3.06183919839,8.38418154605,6.91640054803,8.24267308521,7.57223499009,7.95309378414,1.73738726237,10.8263518251,-1.05279777943,5.37572485686,10.331706453,7.86259388645,9.06546992568,11.0042073871,8.6933041601,8.3571920219
0,4.8,3.0,1.4,0.1,11.3520764945,4.47064188819,5.74189553112,6.49885023268,5.03437340972,11.4291301847,8.11275395057,15.8943974447,3.36049889778,2.35315171642,4.75819099284,10.0490629151,3.08063083585,9.74588024997,8.66905075839,7.82016535655,5.70168745802,9.67456064376,8.51417111191,5.05290145234
0,4.3,3.0,1.1,0.1,6.20023089208,6.07521656532,11.6983309767,9.41630802734,9.74100873205,-1.7874916791,4.98535351423,8.22956472391,5.45352991323,2.91589823237,9.8099600001,4.61460341101,4.61229074997,7.29007927125,7.14212554276,9.65736420013,9.67953788048,2.66774643765,8.01622225239,5.0929740207
0,5.8,4.0,1.2,0.2,7.5490032567,5.08641035697,9.22724632043,8.90718536255,6.86576413117,11.1541968274,6.12686492627,7.13835789833,6.25916750326,5.07343712879,2.96987268902,3.80812897937,4.24196233192,3.10715753595,5.42338330731,5.68105193174,6.43764567004,13.3894183648,4.54335981606,5.74167295649
0,5.7,4.4,1.5,0.4,6.05038116417,-1.13668430178,9.02606476119,4.63925892076,5.34045948128,6.39565003467,8.61261590615,9.59765146238,6.16461938969,3.05059289488,4.96026964923,8.87525545603,5.70891281221,3.79195521191,6.99482008997,1.10434499982,5.79950212008,10.6804748651,7.05782717243,3.35513385816
0,5.4,3.9,1.3,0.4,7.19733693789,6.92147943823,7.62561303787,10.9984037117,10.088089674,6.82336378002,5.56313624683,5.51828831973,10.5396167987,4.79312192025,6.58446495149,9.90581404491,5.52258786694,9.32580252315,6.86921659872,5.03280585666,5.47734787754,5.24771014039,6.7190854524,9.7800679849
